X,Y,date_ech,valeur,qualif,source,type_zone,code_zone,lib_zone,val_no2,val_so2,val_o3,val_pm10,val_pm25,couleur,ObjectId
1.36400751670296,44.022269214763888,2020-02-28T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,3,0,#afd238,494
0.574945063325942,43.653269237457586,2020-02-28T00:00:00.000Z,7,Médiocre,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,7,2,0,#ff9c1b,495
2.343490896538729,43.209317614602682,2020-02-28T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,2,0,#afd238,496
3.86924453421757,43.613372727144899,2020-02-28T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,2,0,3,2,0,#afd238,497
2.89905108744409,42.6964307681137,2020-02-28T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,3,0,4,3,0,#afd238,498
2.566900777208351,44.35867489760097,2020-02-28T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,3,2,0,#afd238,499
4.34765282702179,43.844566780595009,2020-02-28T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,3,2,0,#afd238,500
4.088559218223448,44.125128251406792,2020-02-28T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,3,2,0,#afd238,501
1.43208103555141,43.596015052683001,2020-02-28T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,4,0,4,3,0,#afd238,502
0.066121767052794,43.234659532742882,2020-02-28T00:00:00.000Z,7,Médiocre,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,7,3,0,#ff9c1b,503
3.11746434268739,44.097310044119119,2020-02-28T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,3,2,0,#afd238,504
1.44057482524845,44.450721294178507,2020-02-28T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,2,0,#afd238,505
1.610296311894051,42.965439630509003,2020-02-28T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,3,2,0,#afd238,506
3.23074417429505,43.347500060759991,2020-02-28T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,3,2,0,#afd238,507
2.238159422633339,43.615575409512402,2020-02-28T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,3,2,0,#afd238,508
3.481167256821029,44.529251120574607,2020-02-28T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,2,0,#afd238,509
2.147380412235171,43.925780723261823,2020-02-28T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,3,3,0,#afd238,510
4.088559218223448,44.125128251406792,2020-02-27T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,3,2,0,#afd238,511
0.066121767052794,43.234659532742882,2020-02-27T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,3,1,0,#afd238,512
1.43208103555141,43.596015052683001,2020-02-27T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,2,0,3,1,0,#afd238,513
0.574945063325942,43.653269237457586,2020-02-27T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,3,1,0,#afd238,514
2.566900777208351,44.35867489760097,2020-02-27T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,3,2,0,#afd238,515
4.34765282702179,43.844566780595009,2020-02-27T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,2,0,3,2,0,#afd238,516
2.238159422633339,43.615575409512402,2020-02-27T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,3,3,0,#afd238,517
3.23074417429505,43.347500060759991,2020-02-27T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,3,2,0,#afd238,518
2.343490896538729,43.209317614602682,2020-02-27T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,2,0,#afd238,519
2.89905108744409,42.6964307681137,2020-02-27T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,3,0,4,2,0,#afd238,520
3.86924453421757,43.613372727144899,2020-02-27T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,2,0,3,2,0,#afd238,521
2.147380412235171,43.925780723261823,2020-02-27T00:00:00.000Z,2,Très bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,2,2,0,#afd238,522
1.44057482524845,44.450721294178507,2020-02-27T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,3,2,0,#afd238,523
1.36400751670296,44.022269214763888,2020-02-27T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,3,2,0,#afd238,524
1.610296311894051,42.965439630509003,2020-02-27T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,3,1,0,#afd238,525
3.481167256821029,44.529251120574607,2020-02-27T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,2,0,#afd238,526
3.11746434268739,44.097310044119119,2020-02-27T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,3,2,0,#afd238,527
1.43208103555141,43.596015052683001,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,1,0,4,1,0,#afd238,528
4.088559218223448,44.125128251406792,2020-02-26T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,3,2,0,#afd238,529
3.23074417429505,43.347500060759991,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,4,2,0,#afd238,530
3.481167256821029,44.529251120574607,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,4,2,0,#afd238,531
2.89905108744409,42.6964307681137,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,1,0,4,2,0,#afd238,532
4.34765282702179,43.844566780595009,2020-02-26T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,3,2,0,#afd238,533
2.566900777208351,44.35867489760097,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,1,0,#afd238,534
1.44057482524845,44.450721294178507,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,2,0,#afd238,535
3.86924453421757,43.613372727144899,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,1,0,4,2,0,#afd238,536
3.11746434268739,44.097310044119119,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,2,0,#afd238,537
1.610296311894051,42.965439630509003,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,2,0,#afd238,538
1.36400751670296,44.022269214763888,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,2,0,#afd238,539
0.066121767052794,43.234659532742882,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,4,1,0,#afd238,540
0.574945063325942,43.653269237457586,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,1,0,#afd238,541
2.343490896538729,43.209317614602682,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,2,0,#afd238,542
2.147380412235171,43.925780723261823,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,4,2,0,#afd238,543
2.238159422633339,43.615575409512402,2020-02-26T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,2,0,#afd238,544
1.43208103555141,43.596015052683001,2020-02-25T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,2,0,4,3,0,#afd238,545
2.566900777208351,44.35867489760097,2020-02-25T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,3,0,#afd238,546
2.343490896538729,43.209317614602682,2020-02-25T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,3,0,#afd238,547
3.11746434268739,44.097310044119119,2020-02-25T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,3,0,#afd238,548
2.89905108744409,42.6964307681137,2020-02-25T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,1,0,4,2,0,#afd238,549
4.34765282702179,43.844566780595009,2020-02-25T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,4,3,0,#afd238,550
1.610296311894051,42.965439630509003,2020-02-25T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,3,0,#afd238,551
4.088559218223448,44.125128251406792,2020-02-25T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,2,0,#afd238,552
2.238159422633339,43.615575409512402,2020-02-25T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,3,3,0,#afd238,553
0.574945063325942,43.653269237457586,2020-02-25T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,3,0,#afd238,554
1.44057482524845,44.450721294178507,2020-02-25T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,3,0,#afd238,555
3.23074417429505,43.347500060759991,2020-02-25T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,4,3,0,#afd238,556
3.481167256821029,44.529251120574607,2020-02-25T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,3,0,#afd238,557
1.36400751670296,44.022269214763888,2020-02-25T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,3,0,#afd238,558
0.066121767052794,43.234659532742882,2020-02-25T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,4,3,0,#afd238,559
2.147380412235171,43.925780723261823,2020-02-25T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,3,3,0,#afd238,560
3.86924453421757,43.613372727144899,2020-02-25T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,1,0,4,2,0,#afd238,561
3.481167256821029,44.529251120574607,2020-02-24T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,2,0,#afd238,562
2.566900777208351,44.35867489760097,2020-02-24T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,3,0,#afd238,563
4.088559218223448,44.125128251406792,2020-02-24T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,2,0,#afd238,564
3.23074417429505,43.347500060759991,2020-02-24T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,2,0,4,3,0,#afd238,565
3.86924453421757,43.613372727144899,2020-02-24T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,2,0,3,3,0,#afd238,566
0.574945063325942,43.653269237457586,2020-02-24T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,4,0,#afd238,567
4.34765282702179,43.844566780595009,2020-02-24T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,2,0,3,3,0,#afd238,568
2.89905108744409,42.6964307681137,2020-02-24T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,4,0,4,3,0,#afd238,569
1.43208103555141,43.596015052683001,2020-02-24T00:00:00.000Z,6,Médiocre,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,4,0,4,6,0,#ff9c1b,570
3.11746434268739,44.097310044119119,2020-02-24T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,3,0,#afd238,571
2.238159422633339,43.615575409512402,2020-02-24T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,4,0,#afd238,572
1.44057482524845,44.450721294178507,2020-02-24T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,3,3,0,#afd238,573
2.147380412235171,43.925780723261823,2020-02-24T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,4,4,0,#afd238,574
1.610296311894051,42.965439630509003,2020-02-24T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,3,0,#afd238,575
2.343490896538729,43.209317614602682,2020-02-24T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,3,0,#afd238,576
0.066121767052794,43.234659532742882,2020-02-24T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,4,4,0,#afd238,577
1.36400751670296,44.022269214763888,2020-02-24T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,2,0,3,3,0,#afd238,578
0.574945063325942,43.653269237457586,2020-02-23T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,4,0,#afd238,579
3.86924453421757,43.613372727144899,2020-02-23T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,3,0,4,4,0,#afd238,580
1.36400751670296,44.022269214763888,2020-02-23T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,2,0,4,4,0,#afd238,581
1.610296311894051,42.965439630509003,2020-02-23T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,3,0,#afd238,582
1.44057482524845,44.450721294178507,2020-02-23T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,4,0,#afd238,583
2.566900777208351,44.35867489760097,2020-02-23T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,4,0,#afd238,584
2.238159422633339,43.615575409512402,2020-02-23T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,4,0,#afd238,585
0.066121767052794,43.234659532742882,2020-02-23T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,2,0,4,4,0,#afd238,586
1.43208103555141,43.596015052683001,2020-02-23T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,4,0,4,5,0,#ff9c1b,587
4.34765282702179,43.844566780595009,2020-02-23T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,3,0,3,3,0,#afd238,588
2.147380412235171,43.925780723261823,2020-02-23T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,4,4,0,#afd238,589
2.89905108744409,42.6964307681137,2020-02-23T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,3,0,4,4,0,#afd238,590
2.343490896538729,43.209317614602682,2020-02-23T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,3,0,#afd238,591
3.481167256821029,44.529251120574607,2020-02-23T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,3,0,#afd238,592
3.23074417429505,43.347500060759991,2020-02-23T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,3,0,4,4,0,#afd238,593
4.088559218223448,44.125128251406792,2020-02-23T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,4,0,#afd238,594
3.11746434268739,44.097310044119119,2020-02-23T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,3,0,#afd238,595
3.23074417429505,43.347500060759991,2020-02-22T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,2,0,4,3,0,#afd238,596
1.43208103555141,43.596015052683001,2020-02-22T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,3,0,4,5,0,#ff9c1b,597
0.574945063325942,43.653269237457586,2020-02-22T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,3,3,0,#afd238,598
4.088559218223448,44.125128251406792,2020-02-22T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,3,0,#afd238,599
3.86924453421757,43.613372727144899,2020-02-22T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,4,0,4,4,0,#afd238,600
1.44057482524845,44.450721294178507,2020-02-22T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,3,3,0,#afd238,601
3.11746434268739,44.097310044119119,2020-02-22T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,3,3,0,#afd238,602
1.610296311894051,42.965439630509003,2020-02-22T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,3,3,0,#afd238,603
0.066121767052794,43.234659532742882,2020-02-22T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,4,4,0,#afd238,604
2.238159422633339,43.615575409512402,2020-02-22T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,3,3,0,#afd238,605
2.566900777208351,44.35867489760097,2020-02-22T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,3,0,#afd238,606
1.36400751670296,44.022269214763888,2020-02-22T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,3,3,0,#afd238,607
2.147380412235171,43.925780723261823,2020-02-22T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,3,3,0,#afd238,608
2.343490896538729,43.209317614602682,2020-02-22T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,3,3,0,#afd238,609
4.34765282702179,43.844566780595009,2020-02-22T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,4,0,4,3,0,#afd238,610
2.89905108744409,42.6964307681137,2020-02-22T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,3,0,3,3,0,#afd238,611
3.481167256821029,44.529251120574607,2020-02-22T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,2,0,#afd238,612
2.89905108744409,42.6964307681137,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,1,0,4,3,0,#afd238,613
4.34765282702179,43.844566780595009,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,2,0,4,3,0,#afd238,614
2.343490896538729,43.209317614602682,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,3,0,#afd238,615
1.43208103555141,43.596015052683001,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,4,0,4,4,0,#afd238,616
0.066121767052794,43.234659532742882,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,4,4,0,#afd238,617
2.566900777208351,44.35867489760097,2020-02-21T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,3,3,0,#afd238,618
1.44057482524845,44.450721294178507,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,3,0,#afd238,619
3.11746434268739,44.097310044119119,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,3,0,#afd238,620
3.23074417429505,43.347500060759991,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,4,3,0,#afd238,621
4.088559218223448,44.125128251406792,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,2,0,#afd238,622
3.86924453421757,43.613372727144899,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,3,0,4,3,0,#afd238,623
1.610296311894051,42.965439630509003,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,3,0,#afd238,624
1.36400751670296,44.022269214763888,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,2,0,4,4,0,#afd238,625
2.238159422633339,43.615575409512402,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,4,0,#afd238,626
2.147380412235171,43.925780723261823,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,4,4,0,#afd238,627
0.574945063325942,43.653269237457586,2020-02-21T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,3,0,#afd238,628
3.481167256821029,44.529251120574607,2020-02-21T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,2,0,#afd238,629
1.36400751670296,44.022269214763888,2020-02-20T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,4,0,#afd238,630
2.89905108744409,42.6964307681137,2020-02-20T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,4,0,4,3,0,#afd238,631
4.34765282702179,43.844566780595009,2020-02-20T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,3,0,3,3,0,#afd238,632
3.11746434268739,44.097310044119119,2020-02-20T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,3,0,#afd238,633
2.238159422633339,43.615575409512402,2020-02-20T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,4,0,#afd238,634
2.343490896538729,43.209317614602682,2020-02-20T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,2,0,4,3,0,#afd238,635
0.574945063325942,43.653269237457586,2020-02-20T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,3,0,#afd238,636
2.147380412235171,43.925780723261823,2020-02-20T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,3,3,0,#afd238,637
1.43208103555141,43.596015052683001,2020-02-20T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,3,0,4,4,0,#afd238,638
0.066121767052794,43.234659532742882,2020-02-20T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,4,4,0,#afd238,639
1.610296311894051,42.965439630509003,2020-02-20T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,3,0,#afd238,640
3.86924453421757,43.613372727144899,2020-02-20T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,3,0,3,3,0,#afd238,641
1.44057482524845,44.450721294178507,2020-02-20T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,3,0,#afd238,642
2.566900777208351,44.35867489760097,2020-02-20T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,3,0,#afd238,643
3.481167256821029,44.529251120574607,2020-02-20T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,2,0,#afd238,644
3.23074417429505,43.347500060759991,2020-02-20T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,2,0,4,3,0,#afd238,645
4.088559218223448,44.125128251406792,2020-02-20T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,2,0,#afd238,646
3.86924453421757,43.613372727144899,2020-02-19T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,3,0,4,2,0,#afd238,647
2.238159422633339,43.615575409512402,2020-02-19T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,4,0,#afd238,648
2.343490896538729,43.209317614602682,2020-02-19T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,2,0,#afd238,649
4.088559218223448,44.125128251406792,2020-02-19T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,2,0,#afd238,650
1.44057482524845,44.450721294178507,2020-02-19T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,3,0,#afd238,651
